0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 3 1 1 1 0 1 3 5 6 9 7 4 7 14 12 17 25 20 30 39 50 47 58 80 98 110 131 162 243 270 297 362 444 540 665 854 1062 1144 1473 1790 2312 2752 3364 4152 4793 6082 7298 9302 11014 13828 16514 20003 24514 30071 36773 44533 54681 66938 81696 100066 122433 148943 181967 221405 272745 330384 404680 493835 603733 605315 494546 405744 331274 271704 222803 181777 149595 121017 99612 81415 67037 54762 44864 36686 30187 24746 20224 16469 13552 11114 9309 7397 6099 4896 4104 3282 2652 2263 1790 1488 1223 909 862 677 537 457 361 307 232 198 160 143 121 91 73 55 44 34 39 29 33 26 10 7 9 6 6 1 7 3 0 1 1 1 3 0 2 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 0 1 2 0 3 4 4 3 2 3 9 10 15 7 15 14 20 27 23 27 50 49 73 78 86 103 142 180 215 271 315 362 458 537 648 836 1028 1175 1484 1739 2245 2730 3299 4191 5008 6245 7512 9047 11186 13519 16535 20060 24731 30027 36710 44805 54531 66684 81975 99417 121966 150192 181612 221847 272040 331679 404616 493437 603494 605882 495120 405086 331597 272267 222300 181546 148266 122577 99630 81501 67082 54753 44650 36476 30045 24637 20198 16612 13522 11072 9301 7377 6088 4843 4136 3387 2754 2135 1813 1492 1190 991 781 668 583 437 369 315 241 219 172 128 103 87 76 52 49 40 27 33 27 21 15 11 15 7 5 7 2 1 3 3 1 1 1 1 1 0 3 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 1 0 2 2 6 2 3 3 9 11 4 5 10 15 11 24 17 23 36 33 49 73 90 82 128 140 189 211 241 302 387 461 553 711 843 979 1187 1457 1801 2183 2751 3383 4143 4938 6231 7486 9035 11019 13651 16305 20342 24843 30054 36587 44832 54452 66697 81319 100059 121725 149557 182845 222812 271009 331337 404485 493965 602899 604509 495856 406367 331480 272123 221340 182060 148666 121994 100060 81288 66911 54849 44800 36764 29737 24755 20046 16668 13464 11297 9137 7371 6096 5074 3964 3395 2680 2231 1855 1479 1208 960 815 661 549 458 405 284 245 189 166 148 110 91 62 50 37 33 30 32 27 24 20 11 12 15 3 3 5 0 3 1 2 1 0 0 1 3 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 1 3 2 3 3 2 4 4 4 11 6 11 10 12 15 7 19 31 30 38 60 68 72 100 104 143 173 208 240 283 403 471 558 680 817 1012 1237 1468 1742 2118 2732 3325 4062 5015 6140 7586 9065 11244 13457 16560 20326 24388 30070 36554 44462 54952 66471 81380 100253 121939 149593 182275 222570 271435 331329 403892 494747 604332 603894 494813 405081 333068 272049 221913 181929 149521 121464 99526 81419 66369 55093 45132 36751 29946 24460 20181 16611 13427 11170 9162 7518 6093 4957 3969 3355 2740 2199 1842 1509 1198 954 825 672 518 460 354 293 265 205 173 142 105 76 79 52 49 37 32 15 25 24 15 8 12 8 7 3 3 4 0 3 2 3 2 0 0 2 2 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 3 0 1 1 2 5 5 2 5 5 4 7 7 11 10 15 15 28 21 40 40 57 61 76 90 114 149 161 216 247 288 368 463 597 638 810 979 1208 1540 1817 2163 2740 3320 3976 4992 6184 7521 9128 11061 13588 16377 20416 24655 30063 36668 44779 54664 66832 81911 99628 121927 149119 181722 222235 270857 332120 405117 494672 604845 604972 494529 404944 331260 271702 221768 182652 148916 122314 99993 81519 66902 54411 44854 36801 30023 24576 20268 16554 13677 11028 9206 7396 6077 4846 4063 3356 2704 2236 1885 1539 1181 995 798 673 552 432 380 284 223 193 171 129 116 86 89 60 37 49 29 31 18 18 18 10 13 5 8 4 3 2 6 1 3 0 2 1 1 3 1 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 2 1 1 3 2 3 1 6 5 4 9 6 7 8 14 14 17 19 35 37 36 55 63 66 101 101 146 178 185 266 300 376 452 568 685 816 1014 1177 1478 1794 2176 2781 3367 4118 5042 6065 7521 9118 11079 13651 16408 20055 24604 30251 36495 44768 54677 66760 81783 99776 121836 149059 182173 222832 271812 331503 405201 494040 603941 605681 493498 404018 331764 272348 222460 182188 149115 122060 99775 81587 66450 54877 45132 36444 29843 24618 20476 16485 13494 11021 9054 7389 6058 5166 4047 3244 2736 2205 1831 1494 1215 1011 826 656 585 438 378 284 213 229 157 136 104 94 73 67 53 42 25 23 23 21 22 16 5 3 3 5 9 2 2 3 1 2 0 0 3 1 2 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 2 2 2 2 1 2 3 2 2 5 7 4 13 11 10 15 19 14 25 35 39 48 62 76 96 123 160 170 197 232 295 376 469 563 654 808 1016 1228 1406 1751 2303 2742 3380 4162 4872 6304 7312 9123 11022 13484 16436 20186 24740 30085 36644 44702 54727 66261 81379 99868 121687 149427 182407 222001 271912 332089 404068 494642 604070 604553 494582 405339 330757 271333 222722 182108 149012 121926 99601 81911 67101 54669 44813 36707 30139 24601 20334 16478 13622 11098 9096 7430 6074 4971 3978 3346 2697 2235 1827 1523 1206 1031 783 660 545 489 379 310 260 207 150 127 93 97 84 65 60 37 27 17 22 19 17 12 14 5 9 5 3 3 5 0 2 0 3 0 0 0 1 2 3 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 1 3 2 2 4 4 1 4 6 5 2 9 9 14 14 12 25 22 28 44 46 57 58 113 118 156 167 211 256 295 395 424 581 660 836 996 1160 1571 1741 2161 2746 3435 4077 5021 6101 7347 9102 10963 13465 16455 20185 24694 30118 36707 44435 54285 67003 81167 99861 121947 149630 181985 222190 270647 332122 405676 495027 604045 604016 495149 403071 332957 271729 221527 182528 149378 121556 99976 81300 66678 54894 44717 36343 29923 24771 20231 16791 13550 11022 9088 7447 6124 4850 4009 3351 2781 2250 1789 1586 1245 992 799 688 560 491 370 322 255 191 150 140 112 80 96 59 53 33 43 28 17 17 12 10 13 11 6 7 1 4 5 2 1 1 0 1 1 2 1 0 2 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 1 1 1 0 0 2 4 0 3 3 2 2 8 4 9 7 9 9 11 20 19 18 35 38 49 63 67 87 114 156 163 209 255 283 409 446 539 702 832 976 1210 1489 1806 2252 2821 3325 4048 5014 6013 7455 9097 10951 13471 16471 20076 24781 29947 36358 44562 54920 66923 81765 99990 122260 149319 181267 221527 271389 332057 406428 494439 603981 603378 494640 405509 331184 271724 223032 182138 149126 121987 99393 81806 66369 54207 44839 36726 30034 24368 20148 16556 13474 11173 9113 7444 6205 4801 4095 3250 2743 2224 1828 1520 1202 1015 855 682 536 460 372 331 224 203 161 130 115 88 74 65 54 37 35 35 18 20 12 9 11 7 8 6 2 7 2 3 3 1 1 0 1 0 1 2 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 1 1 3 1 0 0 3 4 3 2 3 5 6 9 8 15 15 13 25 27 31 40 56 54 71 99 101 139 161 215 249 319 365 473 560 658 833 1029 1212 1536 1801 2214 2707 3300 4115 4980 6031 7436 9058 10925 13460 16787 20036 24502 29867 36246 44746 54802 66875 81847 99882 121621 149444 181744 222421 271524 331956 405241 494646 603479 605470 494254 404720 331431 272290 222010 182143 148893 122267 99858 81738 66626 54786 44686 36602 30001 24417 20187 16445 13447 11110 9145 7197 6122 4924 4060 3473 2740 2199 1863 1482 1198 1005 899 658 529 452 382 332 228 197 164 117 106 104 78 59 42 38 39 24 24 11 11 13 8 8 11 3 5 3 2 2 2 2 3 0 2 2 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 2 0 2 1 2 1 2 2 3 4 2 3 10 5 10 14 16 16 28 23 31 37 43 51 76 91 111 148 191 195 276 318 356 458 538 668 816 993 1253 1495 1792 2294 2748 3385 3989 4933 5995 7329 8967 10989 13484 16703 20147 24628 29635 36620 44808 55020 66546 81613 100306 122183 148348 182537 221556 272326 331971 405625 495108 603237 604691 495202 404003 332783 270746 222513 182249 148519 121949 100035 81325 66684 55081 44920 36630 30178 24270 20216 16510 13601 11204 8997 7433 6053 4962 4106 3336 2763 2229 1821 1517 1222 1006 770 736 561 440 394 332 237 215 155 127 97 93 67 61 42 38 33 24 23 15 15 14 8 5 8 12 3 2 4 0 2 1 3 2 0 2 2 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 3 2 1 0 4 6 2 3 1 8 8 17 15 15 19 23 16 38 32 42 49 72 99 114 133 193 216 279 272 377 471 535 691 789 996 1283 1517 1786 2246 2715 3334 4104 4934 6038 7465 8856 10990 13366 16508 19984 24638 30141 36437 44782 55154 67123 81993 99502 122002 149144 182221 221670 271784 331029 405051 494590 603818 605792 495446 404289 331238 271372 222414 181994 148399 122459 99853 81415 66742 54832 44939 36739 30198 24492 19961 16595 13411 11086 9074 7556 6060 4841 4144 3285 2756 2211 1852 1584 1183 1027 841 693 599 430 345 283 277 222 177 127 103 83 65 47 53 33 23 30 22 21 15 9 14 8 10 6 7 2 3 2 1 3 0 2 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 2 0 3 2 1 0 2 1 3 7 7 6 6 13 14 20 23 13 24 28 35 49 54 78 88 127 139 164 230 236 322 366 410 602 668 829 985 1225 1489 1808 2371 2683 3294 4033 4992 6193 7379 9029 10886 13686 16430 20220 24520 29706 36660 45022 55016 66879 82015 99990 121262 149499 182464 221671 271673 331266 405169 494911 605044 604688 493560 405947 331880 271048 222323 182065 148476 121810 99453 81867 66902 54593 44985 36637 30282 24708 20023 16510 13334 11125 9059 7514 5971 4888 4027 3408 2751 2222 1892 1527 1261 1023 862 715 551 466 373 293 253 201 160 141 97 70 71 71 61 39 19 26 17 23 13 14 15 5 9 5 3 5 1 7 2 1 2 1 2 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
